303.7467802079747000	-0.0128093841642229
320.6950188106368000	-0.0123988269794721
363.0855251423760000	-0.0117008797653959
407.2056975282781000	-0.0115366568914956
449.6210911413721000	-0.0112492668621701
491.1131666162008000	-9.730205278592372e-3
533.2572888625268000	-4.967741935483870e-3
573.8335123834964000	-2.340175953079178e-3
614.5142624861564000	-1.436950146627565e-3
654.3836872166479000	-1.149560117302052e-3
