212.0500000000000000	7.864917655913988e-5
216.0400000000000000	7.845298748278176e-5
220.0400000000000000	7.884489702321387e-5
224.0300000000000000	7.901469503171128e-5
228.0200000000000000	7.866704797058665e-5
232.0200000000000000	7.877537758904520e-5
236.0100000000000000	7.858769302383712e-5
240.0100000000000000	7.868857473602969e-5
244.0100000000000000	7.809869165078836e-5
248.0000000000000000	7.855927961779169e-5
252.0100000000000000	7.804085277870732e-5
256.0000000000000000	7.773826376869590e-5
260.0000000000000000	7.744930460533070e-5
261.0100000000000000	7.770537270991211e-5
262.0100000000000000	7.708461377688864e-5
263.0200000000000000	7.715224539845235e-5
264.0100000000000000	7.729847737626235e-5
265.0100000000000000	7.675256099223281e-5
266.0100000000000000	7.695934908065385e-5
267.0100000000000000	7.647347654095513e-5
268.0100000000000000	7.695267803733816e-5
269.0100000000000000	7.646558496754560e-5
270.0100000000000000	7.642325484573699e-5
271.0100000000000000	7.620572520159240e-5
272.0100000000000000	7.642394885518448e-5
273.0100000000000000	7.611626480020476e-5
274.0100000000000000	7.570127209573547e-5
275.0100000000000000	7.588258317751932e-5
276.0100000000000000	7.590376427458545e-5
277.0100000000000000	7.602736922807219e-5
278.0100000000000000	7.540067424248294e-5
279.0100000000000000	7.517867941817030e-5
280.0100000000000000	7.490357371681892e-5
281.0100000000000000	7.505115985940454e-5
282.0100000000000000	7.484161355115099e-5
283.0100000000000000	7.463987685370219e-5
284.0100000000000000	7.462995046953769e-5
285.0100000000000000	7.447583582729692e-5
286.0100000000000000	7.406087252245764e-5
287.0100000000000000	7.408207054658348e-5
288.0100000000000000	7.374183931940116e-5
289.0100000000000000	7.311250816698881e-5
290.0100000000000000	7.319573673771492e-5
291.0100000000000000	7.325834191344702e-5
292.0100000000000000	7.297193784519795e-5
293.0100000000000000	7.279092877779497e-5
294.0100000000000000	7.262930475733462e-5
295.0100000000000000	7.251838440784483e-5
296.0100000000000000	7.220011559516825e-5
297.0100000000000000	7.213326618194203e-5
298.0100000000000000	7.190449518836400e-5
299.0100000000000000	7.145716199999999e-5
300.0100000000000000	7.131626382778978e-5
301.0100000000000000	7.095757141476500e-5
302.0100000000000000	7.131229576863802e-5
303.0100000000000000	7.065761678978089e-5
304.0100000000000000	7.047282051549555e-5
305.0100000000000000	7.025540579717732e-5
306.0100000000000000	6.980414731275976e-5
307.0100000000000000	6.965234989590152e-5
308.0100000000000000	6.954283360146855e-5
309.0100000000000000	6.920131859044302e-5
312.7738800000000000	6.621472000000000e-5
330.1766700000000000	6.169563000000000e-5
348.4179100000000000	6.002470999999999e-5
366.9623900000000000	5.188633000000000e-5
390.4946000000000000	4.943283000000000e-5
414.1853999999999000	4.417623999999999e-5
438.0125000000000000	3.933903000000000e-5
461.6538000000000000	3.280615000000000e-5
485.7528999999999000	2.806546000000000e-5
509.7857000000000000	2.475106000000000e-5
533.7826000000000000	2.122864000000000e-5
557.9546000000000000	1.727269000000000e-5
582.4756000000000000	1.414835999999999e-5
606.8682000000000000	1.103993000000000e-5
631.3925999999999000	8.711790999999998e-6
656.0671999999998000	6.315985999999999e-6
680.9206999999999000	4.209851000000000e-6
705.8353999999999000	2.205787999999999e-6
730.8747000000000000	6.015269999999999e-7
755.9936000000000000	-1.024698000000000e-6
781.1893000000001000	-1.908922000000000e-6
806.4598000000000000	-2.908431000000000e-6
