25.0000000000000000	-2.630996362000000e-5
50.0000000000000000	-4.499639259000000e-5
75.0000000000000000	-5.891858558999999e-5
100.0000000000000000	-7.069085379999999e-5
125.0000000000000000	-8.145329652000000e-5
150.0000000000000000	-9.172791277000000e-5
175.0000000000000000	-1.016874301999999e-4
200.0000000000000000	-1.112349136000000e-4
225.0000000000000000	-1.200164269999999e-4
250.0000000000000000	-1.274292230999999e-4
275.0000000000000000	-1.326802208999999e-4
300.0000000000000000	-1.349409790000000e-4
325.0000000000000000	-1.336001620000000e-4
350.0000000000000000	-1.285278367999999e-4
375.0000000000000000	-1.202013435000000e-4
400.0000000000000000	-1.095929560000000e-4
425.0000000000000000	-9.787441825000000e-5
450.0000000000000000	-8.610726533000000e-5
475.0000000000000000	-7.505764878999998e-5
500.0000000000000000	-6.516149798999999e-5
525.0000000000000000	-5.658547307000000e-5
550.0000000000000000	-4.931786872000000e-5
575.0000000000000000	-4.324916530000000e-5
600.0000000000000000	-3.822863473000000e-5
625.0000000000000000	-3.409833557999999e-5
650.0000000000000000	-3.071075291999999e-5
675.0000000000000000	-2.793624818000000e-5
700.0000000000000000	-2.566483472000000e-5
725.0000000000000000	-2.380513754000000e-5
750.0000000000000000	-2.228218003000000e-5
