298.31	0.0001120934
320.68	0.0001214225
344.00	0.0001061084
368.19	0.0001196311
392.44	0.0001179195
417.04	0.0001162929
465.79	0.0001157329
514.88	0.0001070276
563.79	0.0000922322
612.87	0.0000755719
662.28	0.0000584254
712.25	0.0000437899
762.29	0.0000307805
812.54	0.0000217041
862.32	0.0000131372
