303.51	-0.0001030559
320.91	-0.0001069457
343.84	-0.0001109255
367.45	-0.0001145110
391.45	-0.0001162700
415.89	-0.0001186191
464.81	-0.0001188656
514.01	-0.0001162579
562.79	-0.0001099020
611.83	-0.0000991967
661.36	-0.0000863577
711.37	-0.0000761200
761.73	-0.0000656477
812.28	-0.0000559049
862.49	-0.0000484308
